PUMA,P16t64-anh-count,P16t64-anh-count-CV,P16t64-anh-count-MOE,P16t64-anh-fraction,P16t64-anh-fraction-CV,P16t64-anh-fraction-MOE,P16t64-anh-fraction-denom,P16t64-bnh-count,P16t64-bnh-count-CV,P16t64-bnh-count-MOE,P16t64-bnh-fraction,P16t64-bnh-fraction-CV,P16t64-bnh-fraction-MOE,P16t64-bnh-fraction-denom,P16t64-count,P16t64-count-CV,P16t64-count-MOE,P16t64-fraction,P16t64-fraction-CV,P16t64-fraction-MOE,P16t64-fraction-denom,P16t64-hsp-count,P16t64-hsp-count-CV,P16t64-hsp-count-MOE,P16t64-hsp-fraction,P16t64-hsp-fraction-CV,P16t64-hsp-fraction-MOE,P16t64-hsp-fraction-denom,P16t64-onh-count,P16t64-onh-count-CV,P16t64-onh-count-MOE,P16t64-onh-fraction,P16t64-onh-fraction-CV,P16t64-onh-fraction-MOE,P16t64-onh-fraction-denom,P16t64-wnh-count,P16t64-wnh-count-CV,P16t64-wnh-count-MOE,P16t64-wnh-fraction,P16t64-wnh-fraction-CV,P16t64-wnh-fraction-MOE,P16t64-wnh-fraction-denom,P65pl-anh-count,P65pl-anh-count-CV,P65pl-anh-count-MOE,P65pl-anh-fraction,P65pl-anh-fraction-CV,P65pl-anh-fraction-MOE,P65pl-anh-fraction-denom,P65pl-bnh-count,P65pl-bnh-count-CV,P65pl-bnh-count-MOE,P65pl-bnh-fraction,P65pl-bnh-fraction-CV,P65pl-bnh-fraction-MOE,P65pl-bnh-fraction-denom,P65pl-count,P65pl-count-CV,P65pl-count-MOE,P65pl-fraction,P65pl-fraction-CV,P65pl-fraction-MOE,P65pl-fraction-denom,P65pl-hsp-count,P65pl-hsp-count-CV,P65pl-hsp-count-MOE,P65pl-hsp-fraction,P65pl-hsp-fraction-CV,P65pl-hsp-fraction-MOE,P65pl-hsp-fraction-denom,P65pl-onh-count,P65pl-onh-count-CV,P65pl-onh-count-MOE,P65pl-onh-fraction,P65pl-onh-fraction-CV,P65pl-onh-fraction-MOE,P65pl-onh-fraction-denom,P65pl-wnh-count,P65pl-wnh-count-CV,P65pl-wnh-count-MOE,P65pl-wnh-fraction,P65pl-wnh-fraction-CV,P65pl-wnh-fraction-MOE,P65pl-wnh-fraction-denom,PopU16-anh-count,PopU16-anh-count-CV,PopU16-anh-count-MOE,PopU16-anh-fraction,PopU16-anh-fraction-CV,PopU16-anh-fraction-MOE,PopU16-anh-fraction-denom,PopU16-bnh-count,PopU16-bnh-count-CV,PopU16-bnh-count-MOE,PopU16-bnh-fraction,PopU16-bnh-fraction-CV,PopU16-bnh-fraction-MOE,PopU16-bnh-fraction-denom,PopU16-count,PopU16-count-CV,PopU16-count-MOE,PopU16-fraction,PopU16-fraction-CV,PopU16-fraction-MOE,PopU16-fraction-denom,PopU16-hsp-count,PopU16-hsp-count-CV,PopU16-hsp-count-MOE,PopU16-hsp-fraction,PopU16-hsp-fraction-CV,PopU16-hsp-fraction-MOE,PopU16-hsp-fraction-denom,PopU16-onh-count,PopU16-onh-count-CV,PopU16-onh-count-MOE,PopU16-onh-fraction,PopU16-onh-fraction-CV,PopU16-onh-fraction-MOE,PopU16-onh-fraction-denom,PopU16-wnh-count,PopU16-wnh-count-CV,PopU16-wnh-count-MOE,PopU16-wnh-fraction,PopU16-wnh-fraction-CV,PopU16-wnh-fraction-MOE,PopU16-wnh-fraction-denom,fb-anh-count,fb-anh-count-CV,fb-anh-count-MOE,fb-anh-fraction,fb-anh-fraction-CV,fb-anh-fraction-MOE,fb-anh-fraction-denom,fb-bnh-count,fb-bnh-count-CV,fb-bnh-count-MOE,fb-bnh-fraction,fb-bnh-fraction-CV,fb-bnh-fraction-MOE,fb-bnh-fraction-denom,fb-count,fb-count-CV,fb-count-MOE,fb-fraction,fb-fraction-CV,fb-fraction-MOE,fb-fraction-denom,fb-hsp-count,fb-hsp-count-CV,fb-hsp-count-MOE,fb-hsp-fraction,fb-hsp-fraction-CV,fb-hsp-fraction-MOE,fb-hsp-fraction-denom,fb-onh-count,fb-onh-count-CV,fb-onh-count-MOE,fb-onh-fraction,fb-onh-fraction-CV,fb-onh-fraction-MOE,fb-onh-fraction-denom,fb-wnh-count,fb-wnh-count-CV,fb-wnh-count-MOE,fb-wnh-fraction,fb-wnh-fraction-CV,fb-wnh-fraction-MOE,fb-wnh-fraction-denom,lep-anh-count,lep-anh-count-CV,lep-anh-count-MOE,lep-anh-fraction,lep-anh-fraction-CV,lep-anh-fraction-MOE,lep-anh-fraction-denom,lep-bnh-count,lep-bnh-count-CV,lep-bnh-count-MOE,lep-bnh-fraction,lep-bnh-fraction-CV,lep-bnh-fraction-MOE,lep-bnh-fraction-denom,lep-count,lep-count-CV,lep-count-MOE,lep-fraction,lep-fraction-CV,lep-fraction-MOE,lep-fraction-denom,lep-hsp-count,lep-hsp-count-CV,lep-hsp-count-MOE,lep-hsp-fraction,lep-hsp-fraction-CV,lep-hsp-fraction-MOE,lep-hsp-fraction-denom,lep-onh-count,lep-onh-count-CV,lep-onh-count-MOE,lep-onh-fraction,lep-onh-fraction-CV,lep-onh-fraction-MOE,lep-onh-fraction-denom,lep-wnh-count,lep-wnh-count-CV,lep-wnh-count-MOE,lep-wnh-fraction,lep-wnh-fraction-CV,lep-wnh-fraction-MOE,lep-wnh-fraction-denom,total_pop-anh-count,total_pop-anh-count-CV,total_pop-anh-count-MOE,total_pop-anh-fraction,total_pop-anh-fraction-CV,total_pop-anh-fraction-MOE,total_pop-anh-fraction-denom,total_pop-bnh-count,total_pop-bnh-count-CV,total_pop-bnh-count-MOE,total_pop-bnh-fraction,total_pop-bnh-fraction-CV,total_pop-bnh-fraction-MOE,total_pop-bnh-fraction-denom,total_pop-count,total_pop-count-CV,total_pop-count-MOE,total_pop-fraction,total_pop-fraction-CV,total_pop-fraction-MOE,total_pop-fraction-denom,total_pop-hsp-count,total_pop-hsp-count-CV,total_pop-hsp-count-MOE,total_pop-hsp-fraction,total_pop-hsp-fraction-CV,total_pop-hsp-fraction-MOE,total_pop-hsp-fraction-denom,total_pop-onh-count,total_pop-onh-count-CV,total_pop-onh-count-MOE,total_pop-onh-fraction,total_pop-onh-fraction-CV,total_pop-onh-fraction-MOE,total_pop-onh-fraction-denom,total_pop-wnh-count,total_pop-wnh-count-CV,total_pop-wnh-count-MOE,total_pop-wnh-fraction,total_pop-wnh-fraction-CV,total_pop-wnh-fraction-MOE,total_pop-wnh-fraction-denom,age-median,age-median-CV,age-median-MOE,anh-age-median,anh-age-median-CV,anh-age-median-MOE,bnh-age-median,bnh-age-median-CV,bnh-age-median-MOE,hsp-age-median,hsp-age-median-CV,hsp-age-median-MOE,onh-age-median,onh-age-median-CV,onh-age-median-MOE,wnh-age-median,wnh-age-median-CV,wnh-age-median-MOE
4001,8978.0,0.0466318242951513,536.5350429434152,0.8177429638400583,0.021551207806728,0.0225852299195294,10979.0,4375.0,0.0969286194946548,543.4582302601018,0.7234992558293368,0.0423265408311672,0.0392452365495172,6047.0,114273.0,0.0113276546648599,1658.8981207303052,0.7026563364692862,0.0066713170960056,0.0060074565202546,162630.0,25427.0,0.0333146662065697,1085.5921013597613,0.6746351817458212,0.0164305268577469,0.0142055011864919,37690.0,3154.0,0.0954993171214499,386.0095421985801,0.6904553415061296,0.0631449145898258,0.0558740380746989,4568.0,72339.0,0.0154444600196149,1431.7965616131594,0.699969036053645,0.0086569748800584,0.0077657082721345,103346.0,1135.0,0.1440275611291265,209.49687721689412,0.1033791784315511,0.1401862605734193,0.0185726815862992,10979.0,840.0,0.1617901627508606,174.16764654498817,0.1389118571192326,0.1490837966807071,0.026540301198633,6047.0,16155.0,0.0317962172597943,658.2918883841625,0.0993359158826784,0.0322617431570505,0.0041070521291067,162630.0,6122.0,0.0570091280080466,447.274160238652,0.1624303528787476,0.0594697972113626,0.0123794038456553,37690.0,67.0,0.7303594318929252,62.7115493146271,0.0146672504378283,0.7122272762513288,0.0133876205605366,4568.0,7991.0,0.0473169761264786,484.56740635031593,0.077322779788284,0.0506544559814851,0.0050195085658155,103346.0,866.0,0.2003164494790413,222.31593427001832,0.0788778577283905,0.1838859520535533,0.0185883030832754,10979.0,832.0,0.2120960003355095,226.14755178139924,0.1375888870514304,0.1846606720779061,0.032560709155852,6047.0,32202.0,0.0318711176997449,1315.2739701987796,0.1980077476480354,0.0240582681376072,0.0061049572916125,162630.0,6141.0,0.0891875963318259,701.9071112598446,0.1629344653754311,0.0723223225870622,0.0151015460122128,37690.0,1347.0,0.20142429198161,347.7086757322725,0.294877408056042,0.1490432079750751,0.056323518306631,4568.0,23016.0,0.0359783212065155,1061.2234281430449,0.2227081841580709,0.0272020864813038,0.0077638025070804,103346.0,7615.0,0.0611771248503098,597.0284895703954,0.6935968667456053,0.0386225259051228,0.0343307966367121,10979.0,1254.0,0.2238881584002326,359.8029717605134,0.2073755581279973,0.2047776662276224,0.0544222186180245,6047.0,38266.0,0.0335503925838707,1645.306293804203,0.2352948410502367,0.0348426671845857,0.0105065439908644,162630.0,10694.0,0.0632942723842269,867.442461101748,0.2837357389227912,0.0647329242891952,0.0235383141282504,37690.0,829.0,0.2084036168085458,221.40930456911747,0.1814798598949211,0.1806076663754444,0.0420049722338961,4568.0,17874.0,0.0430000815817889,984.9793340987876,0.1729529928589398,0.0461921316889835,0.0102384018620899,103346.0,4059.0,0.1041570166290926,541.8058235695594,0.3808049535603715,0.0882474886348577,0.0430666439241235,10659.0,182.0,0.6754299339016842,157.53888863574485,0.0308788598574821,0.6613513811514236,0.0261715597923182,5894.0,31081.0,0.0375381611161703,1495.2164377497338,0.2080429995247562,0.0356002941635572,0.0094916732392488,149397.0,10504.0,0.0562541972425308,757.2612433366905,0.2947746534208901,0.0522459679019125,0.0197369027941787,35634.0,217.0,0.4493382360646461,124.95947601563012,0.0551881993896236,0.4157278418978395,0.0294029849078204,3932.0,16119.0,0.0524819496413778,1084.1369362542137,0.1728060207122794,0.0512927765356326,0.0113592893860962,93278.0,10979.0,0.0453296384814024,637.7950231231434,1.0,0.0,0.0,10979.0,6047.0,0.0866503477004785,671.5005362744687,1.0,0.0,0.0,6047.0,162630.0,0.0119130611612347,2482.905090795077,1.0,0.0,0.0,162630.0,37690.0,0.0309031078574164,1492.6719805458858,1.0,0.0,0.0,37690.0,4568.0,0.0970935617394538,568.3980948432444,1.0,0.0,0.0,4568.0,103346.0,0.0145847308084382,1931.648829133668,1.0,0.0,0.0,103346.0,32.0,0.0136215591985645,0.5586153765145246,35.0,0.0242331363624105,1.0869604845156056,35.0,0.0608779307218928,2.7306372598315143,36.0,0.0264983111504707,1.222522277010253,28.0,0.0390822654075701,1.4024062757068303,30.0,0.0210653744329408,0.809890907499558
3701,3511.0,0.0855075367452955,384.7435170296854,0.7506948898866795,0.0336984128405961,0.0324196999901378,4677.0,8480.0,0.0746768904730319,811.5553843956777,0.619023286371268,0.0313152396213289,0.0248427009410003,13699.0,66563.0,0.017262321102007,1472.5436040504055,0.6040418889977858,0.009569006623675,0.0074074716453715,110196.0,33990.0,0.0220767017288215,961.6597522128774,0.6363023699876447,0.0138499800496633,0.0112940257644932,53418.0,1687.0,0.1532547123073073,331.33323840938016,0.5938049982400563,0.1066167555997377,0.0811344687708353,2841.0,18895.0,0.0322155975265603,780.098014765508,0.5313405134838728,0.0218421266939413,0.0148731835804728,35561.0,658.0,0.1708140263881811,144.04079477106566,0.1406884755184947,0.1647639861921474,0.0297068702689853,4677.0,2917.0,0.092302205448099,345.052034706388,0.2129352507482298,0.0836088776105688,0.022815817919713,13699.0,21879.0,0.0281548131155938,789.4346829459744,0.198546226723293,0.0301625771351045,0.0076747841320194,110196.0,6121.0,0.0599872516746917,470.5626252903818,0.1145868433861245,0.0603422607998446,0.0088611975505191,53418.0,425.0,0.4337293975642171,236.23480010023405,0.1495952129531855,0.3924688979879807,0.0752417742075768,2841.0,11758.0,0.0419055731616631,631.4534296850076,0.3306431202722083,0.0366115613738543,0.0155136442009444,35561.0,508.0,0.2004908049411395,130.5251669144041,0.1086166345948257,0.1667627707368622,0.0232130138284134,4677.0,2302.0,0.1215840085424454,358.68883828633125,0.1680414628805022,0.1013782642187894,0.0218321944197785,13699.0,21754.0,0.0398548049469196,1111.1070358645384,0.1974118842789212,0.0321332677815664,0.0081295081830947,110196.0,13307.0,0.0567125954862573,967.1542973778136,0.2491107866262308,0.0410271519197135,0.0130978492671057,53418.0,729.0,0.2924212495030849,273.19487146230705,0.2565997888067582,0.2081984693912419,0.0684652049391104,2841.0,4908.0,0.0634405560393482,399.0319039163988,0.1380163662439189,0.0535301758805199,0.0094681546889306,35561.0,3404.0,0.0855202416503972,373.0736329458764,0.7278169766944622,0.0397900816301444,0.0371136012287589,4677.0,3727.0,0.1371149673918091,654.9080714763635,0.2720636542813344,0.1071781475872858,0.0373691190011906,13699.0,36435.0,0.033993807283577,1587.2841053214695,0.3306381356855058,0.0295271348552321,0.0125115275496215,110196.0,21634.0,0.0471976356433712,1308.5585340642035,0.4049945711183496,0.0443158502902729,0.023000875841033,53418.0,817.0,0.2646085180193248,277.05242924819163,0.2875747976064766,0.2190612905670643,0.080733271270346,2841.0,6853.0,0.0785655579550594,689.9998819384474,0.1927111161103456,0.0783959744579426,0.0193613936468138,35561.0,1463.0,0.1665349254685751,312.23798718343085,0.3209741114523914,0.1409251744883951,0.0579688482886647,4558.0,624.0,0.2580054032903747,206.3238705875853,0.0482002162830217,0.2398441382203219,0.0148154272851475,12946.0,23174.0,0.0409091668471611,1214.9480908027574,0.2265098867157337,0.0366671577729487,0.0106438928911806,102309.0,18659.0,0.0504823675801634,1207.1581336835495,0.3851743285923663,0.0480812124346866,0.0237338848071678,48443.0,173.0,0.5432959249050591,120.45328155908189,0.0698989898989899,0.4848013195944134,0.0434280949446648,2475.0,2255.0,0.143555608879085,414.8611790053329,0.0665446926550004,0.145945705820201,0.0124463162050423,33887.0,4677.0,0.0794776988714404,476.3747565519757,1.0,0.0,0.0,4677.0,13699.0,0.0626659061522887,1100.161075269456,1.0,0.0,0.0,13699.0,110196.0,0.0145270126248804,2051.531689622517,1.0,0.0,0.0,110196.0,53418.0,0.0237354393715481,1624.8788459362524,1.0,0.0,0.0,53418.0,2841.0,0.1534744289304091,558.7832062484621,1.0,0.0,0.0,2841.0,35561.0,0.0244131840116876,1112.588265754386,1.0,0.0,0.0,35561.0,39.0,0.0236311648604702,1.1810976965805478,41.0,0.0889470930714076,4.6736017414284525,42.0,0.0340848531005247,1.8346228677980816,33.0,0.0299601817170987,1.267052086857105,33.0,0.1268028845630768,5.362646362503618,51.0,0.0219222350735273,1.4328182086145007
4101,19385.0,0.0380823070447506,946.0740735241654,0.7585302864298012,0.0137830832925668,0.0133984756718526,25556.0,7461.0,0.0609842138432132,583.1100882578282,0.6727076007573708,0.032669828771188,0.0281649690578236,11091.0,119440.0,0.010714378300538,1640.0340183474557,0.7283815099402366,0.0058941014950569,0.0055018989304619,163980.0,29710.0,0.0269763748352097,1027.1226936166256,0.7128632099239388,0.0143654851421099,0.0131238900908893,41677.0,2871.0,0.0954432756101662,351.1677410097603,0.6272667686257374,0.0603105531230978,0.0484821283623518,4577.0,60013.0,0.0161015735400686,1238.368061638502,0.7401793312695026,0.0081129015323633,0.0076957197537727,81079.0,2868.0,0.0714940209721419,262.7755512772628,0.1122241352324307,0.0691422400205714,0.0099441072220344,25556.0,1192.0,0.1284814118143574,196.26942090925172,0.1074745288973041,0.1318049080547678,0.0181540370775175,11091.0,22291.0,0.0253491784291387,724.1516519015388,0.135937309427979,0.0250835437853916,0.0043698210118042,163980.0,5161.0,0.0542816922423399,359.023869183351,0.1238332893442426,0.0499165570341091,0.0079216949972477,41677.0,236.0,0.3250869301238007,98.3212967602258,0.0515621586191828,0.298388627241942,0.0197173907193133,4577.0,12834.0,0.033051254983407,543.6082950374335,0.1582900627782779,0.0337230987054197,0.006840962511897,81079.0,3303.0,0.0777119708309101,328.95203869734024,0.129245578337768,0.0659804085623574,0.010928656609769,25556.0,2438.0,0.1633905928588182,510.50128003914153,0.219817870345325,0.116048766486839,0.0326918584679321,11091.0,22249.0,0.0321830845102027,917.644037740487,0.1356811806317843,0.0269043138590613,0.0046781874565958,163980.0,6806.0,0.0649681279819778,566.6676016922332,0.1633035007318185,0.0502459215821962,0.0105155597764925,41677.0,1470.0,0.1538827151899946,289.8966928061274,0.3211710727550797,0.1099469099296545,0.0452538502915219,4577.0,8232.0,0.0509575903835035,537.5889467567827,0.1015306059522194,0.0440891440869189,0.0057367342434245,81079.0,17213.0,0.0412068536583167,908.9962876537288,0.6735404601659102,0.0242419705035174,0.020925107280864,25556.0,1842.0,0.1772584838816567,418.4395648203122,0.1660806058966729,0.1636081134427243,0.0348224916488638,11091.0,62053.0,0.0232421785754175,1848.3137817476156,0.3784180997682644,0.021096304899821,0.0102309127184641,163980.0,18809.0,0.0396398291690967,955.5063248022036,0.4513040765890059,0.0338917933322365,0.0196019777297603,41677.0,1248.0,0.1535773525952582,245.62798622000903,0.2726676862573738,0.119861955100725,0.0418842859314608,4577.0,22941.0,0.0357620831212962,1051.4079067953048,0.2829462622873987,0.034249985821679,0.0124193950787255,81079.0,9004.0,0.0594582831887121,686.0944985694148,0.366343884775002,0.046871688308172,0.0220057223419982,24578.0,317.0,0.2509969991580829,101.96799431811804,0.030725986236309,0.2559028931643986,0.0100766717859674,10317.0,34740.0,0.0288250628491173,1283.323545592762,0.2233911209424353,0.0270235850203077,0.007736507591246,155512.0,14991.0,0.0474839072464577,912.248457367059,0.3819557684467998,0.0382868062308386,0.0187412390013332,39248.0,501.0,0.2373530467026047,152.39426446284037,0.132399577167019,0.2172057560465844,0.0368547961760323,3784.0,9927.0,0.0531886404738296,676.6638837450574,0.1279499903331829,0.051496468868266,0.0084441082711823,77585.0,25556.0,0.0348106429888155,1140.0949190133483,1.0,0.0,0.0,25556.0,11091.0,0.0671541640536108,954.5083635240752,1.0,0.0,0.0,11091.0,163980.0,0.0101150901287363,2125.6743125857142,1.0,0.0,0.0,163980.0,41677.0,0.0265059721384804,1415.716431055568,1.0,0.0,0.0,41677.0,4577.0,0.0885759420248302,519.5564943339964,1.0,0.0,0.0,4577.0,81079.0,0.0142887772039436,1484.7028210088276,1.0,0.0,0.0,81079.0,35.0,0.0,0.0,34.0,0.028047398709942,1.222102382690116,31.0,0.0596501681458946,2.3697877575434694,36.0,0.0215053646766695,0.9921684156837606,29.0,0.0402042200564173,1.4941896534892354,35.0,0.0063487102980825,0.284766986759387
3801,5381.0,0.084965555433996,585.9249320814502,0.8522331327209376,0.026463790446004,0.0289032413181314,6314.0,11090.0,0.0662955474445189,942.2192934132094,0.6829658824978445,0.0319458776587425,0.0279608209660179,16238.0,151546.0,0.0131546769096117,2554.822599595806,0.6996422058585905,0.0064671089353962,0.0057985881324136,216605.0,99806.0,0.0183537718456143,2347.5673710613223,0.6744377770569792,0.0083450566327694,0.0072128560038402,147984.0,2591.0,0.1257226297238406,417.4620053656046,0.6302602773047921,0.0738716924650084,0.0596669819227795,4111.0,32678.0,0.028547533020536,1195.5290622773966,0.7788264454931122,0.0107950345624449,0.0107745914712394,41958.0,637.0,0.1986143651314962,162.13850871558444,0.1008869179600887,0.1946663505964221,0.0251687604648321,6314.0,3244.0,0.081590073987511,339.1987615953727,0.1997782978199285,0.0816393531970815,0.0209018125802961,16238.0,31716.0,0.0216715515912354,880.8551559379626,0.1464232127605549,0.0220003683745465,0.0041283448710754,216605.0,22141.0,0.0271235409952944,769.6259518799359,0.1496175262190507,0.0251171811478386,0.0048160329889965,147984.0,419.0,0.3366292769245766,180.7598585005011,0.1019216735587448,0.3174242011548014,0.0414612763146129,4111.0,5275.0,0.0555504111923905,375.53102916959216,0.1257209590542924,0.0594543098302838,0.0095791530640938,41958.0,296.0,0.3485569342364454,132.2213306866343,0.0468799493189737,0.3181568618572195,0.0191145691515609,6314.0,1904.0,0.1565260705672727,381.93522341279873,0.1172558196822268,0.1393884730237368,0.0209458193204783,16238.0,33343.0,0.0315593520840361,1348.5555367540123,0.1539345813808545,0.0258717976764345,0.0051038615710785,216605.0,26037.0,0.0396377485183095,1322.6228046666006,0.1759446967239701,0.0306389833303914,0.0069085454141575,147984.0,1101.0,0.2102711638582506,296.69014649380034,0.2678180491364631,0.1483063111435868,0.0509020836618962,4111.0,4005.0,0.0971865201178265,498.8208957123637,0.0954525954525954,0.0815532825975818,0.0099762029085721,41958.0,4375.0,0.0982669237026313,550.9618183665708,0.6929046563192904,0.0590589319665701,0.0524439209542336,6314.0,3164.0,0.1601852828395912,649.5239548008944,0.1948515827072299,0.1454641082751927,0.0363241844442129,16238.0,100086.0,0.0243145733380663,3118.717745334114,0.462066895962697,0.0213337914569642,0.0126330724336823,216605.0,84209.0,0.0269045249027618,2903.487247812876,0.5690412477024543,0.0217903058213398,0.0158907047653225,147984.0,974.0,0.2161684365120426,269.82819227927,0.2369253223060082,0.1966967123293282,0.0597234196431343,4111.0,7364.0,0.0745597218368653,703.6458724079965,0.1755088421755088,0.0700691719713798,0.0157602126129838,41958.0,1560.0,0.241129459168792,482.0709439988337,0.2516534924987901,0.2204762550128924,0.0711051195438627,6199.0,713.0,0.3142990616455418,287.18959405924363,0.045126582278481,0.3081008564313811,0.017818101720725,15800.0,74470.0,0.0282940168943993,2700.3001954195342,0.36199512932564,0.0249430341337223,0.0115714582736218,205721.0,69560.0,0.0291446575038224,2598.092533751372,0.4977780322167438,0.0241883861995822,0.015430454067855,139741.0,357.0,0.3270566856768787,149.6329826957185,0.0957618025751073,0.3199938957410682,0.0392708310258718,3728.0,2280.0,0.1581270690244285,462.0374237281769,0.0566417409882493,0.1559533988072869,0.0113205498983214,40253.0,6314.0,0.0822762732172046,665.7562845311903,1.0,0.0,0.0,6314.0,16238.0,0.0538822537910086,1121.2807742498403,1.0,0.0,0.0,16238.0,216605.0,0.0118222768961601,3281.751481114442,1.0,0.0,0.0,216605.0,147984.0,0.0175280347592722,3324.17648794031,1.0,0.0,0.0,147984.0,4111.0,0.1166497389543171,614.5643070781737,1.0,0.0,0.0,4111.0,41958.0,0.0275006919882706,1478.7490752827923,1.0,0.0,0.0,41958.0,36.0,0.015698131327024,0.7242467320178072,32.0,0.0527560719254191,2.163508050176144,41.0,0.0659439309004672,3.464932463230006,36.0,0.0146328524345176,0.6750991780502131,29.0,0.0549294218002551,2.041451708574725,35.0,0.0349635378586297,1.5682651837896713
3901,5103.0,0.0757349287046176,495.2880785331816,0.6437492115554434,0.0374041769111117,0.0308583640322923,7927.0,1074.0,0.2346814008057892,323.01228403576664,0.7698924731182796,0.0930680813277671,0.0918262650050837,1395.0,104964.0,0.0103835908087847,1396.767185128079,0.6374009412479126,0.0056413195384997,0.004608180543214,164675.0,10471.0,0.0524991108350224,704.4922064306572,0.5937624043096116,0.0293064523341351,0.0223003679876475,17635.0,1331.0,0.1750731384789825,298.6301540090896,0.5388663967611336,0.1103301731548611,0.0761923708354578,2470.0,86985.0,0.011393360439408,1270.0835473069292,0.6431518395835798,0.006260834555783,0.0051603817333899,135248.0,1335.0,0.129103371008168,220.8792573555252,0.1684117572852277,0.1028726064325783,0.0222028250305043,7927.0,145.0,0.4366702127121057,81.14423223554445,0.1039426523297491,0.4287295064885054,0.0571101438596047,1395.0,28391.0,0.0159708604830142,581.0922603135799,0.1724062547441931,0.0165963515022715,0.0036669224677673,164675.0,1680.0,0.1423133725361189,306.40163462427984,0.0952650978168415,0.1417052366112826,0.0173003863876436,17635.0,94.0,0.670625506142181,80.78746972532129,0.0380566801619433,0.7067582288278947,0.0344697282485409,2470.0,25137.0,0.0160279336089545,516.32965063205,0.1858585709215663,0.0172363595245753,0.0041054826701263,135248.0,1489.0,0.1473070121592264,281.09570121999934,0.1878390311593288,0.107803243949526,0.025950979501054,7927.0,176.0,0.5069053602915985,114.334063019378,0.1261648745519713,0.4002743561246641,0.0647190767613261,1395.0,31320.0,0.0207862651551912,834.3231648037423,0.1901928040078943,0.017248506899504,0.0042041835977402,164675.0,5484.0,0.0967309249928048,679.8277252923073,0.3109724978735469,0.0589562824962341,0.0234956875796118,17635.0,1045.0,0.2350873860360893,314.8340549569833,0.4230769230769231,0.1429791480428517,0.077522563890771,2470.0,23126.0,0.0246855754944634,731.6103877679604,0.1709895894948539,0.0204479436970101,0.0044807983096905,135248.0,5059.0,0.0778155109257006,504.5067000536018,0.6381985618771288,0.041759500862751,0.0341544428918648,7927.0,477.0,0.3599233110324946,220.0211548620619,0.3419354838709677,0.2682348990849902,0.1175426664991713,1395.0,26725.0,0.0421520391785936,1443.684815360987,0.1622893578260209,0.0413291484093982,0.0085957264082451,164675.0,2167.0,0.1336132754564788,371.0603991681632,0.1228806351006521,0.1366281624232141,0.0215159120398192,17635.0,234.0,0.3877972462470567,116.29382732178132,0.0947368421052631,0.3718639782517838,0.0451480607524626,2470.0,18788.0,0.057865280920427,1393.268129363674,0.1389151780432982,0.0567883070523175,0.010109849889505,135248.0,2824.0,0.1131350467687098,409.4472311636304,0.3714323293436801,0.099523084706154,0.0473739520185072,7603.0,0.0,,,0.0,,,1343.0,10719.0,0.0656025357640188,901.1788344250216,0.0688465836833789,0.0648529890020919,0.0057220082155447,155694.0,1174.0,0.1817285945292945,273.4182191024806,0.0739155071460051,0.1929567934840175,0.0182781282393893,15883.0,126.0,0.6911907621106564,111.61037201238253,0.0602294455066921,0.6252442680173124,0.0482608169628093,2092.0,6595.0,0.0840947511947282,710.7547575145003,0.0512141520349762,0.0832600616701589,0.0054646556452123,128773.0,7927.0,0.076050710941031,772.588469078356,1.0,0.0,0.0,7927.0,1395.0,0.218571228423007,390.753868456073,1.0,0.0,0.0,1395.0,164675.0,0.0083925394180824,1771.157356563029,1.0,0.0,0.0,164675.0,17635.0,0.0546732640203893,1235.6246161866904,1.0,0.0,0.0,17635.0,2470.0,0.1546131634435631,489.4175119123069,1.0,0.0,0.0,2470.0,135248.0,0.0091376010786334,1583.7955967600062,1.0,0.0,0.0,135248.0,41.0,0.0232668097906572,1.222522277010253,43.0,0.040443558812648,2.228711762839404,40.0,0.1389680156546822,7.123787120915381,31.0,0.0442814642364269,1.7592183743208047,28.0,0.2307910503649815,8.281577693449893,43.0,0.007261625579533,0.4001643480835176
